Iteration,empty,normal,H,G,GH,A,AH,AG,AGH,total_cells,invasive_percent
436,1206,32,88,1,488,2,40,0,643,1294,0.9752704791344667
437,1206,32,88,1,480,2,42,0,649,1294,0.9752704791344667
438,1211,32,88,1,471,2,42,0,653,1289,0.9751745539177658
439,1208,32,85,1,471,2,42,0,659,1292,0.9752321981424149
440,1190,32,83,1,476,2,43,0,673,1310,0.9755725190839695
441,1170,32,80,1,488,2,44,0,683,1330,0.9759398496240601
442,1164,32,79,1,492,2,43,0,687,1336,0.9760479041916168
443,1165,31,77,1,487,2,42,0,695,1335,0.9767790262172285
444,1172,30,76,1,478,2,43,0,698,1328,0.9774096385542169
445,1176,30,76,1,467,2,45,0,703,1324,0.9773413897280967
446,1179,30,77,1,454,2,45,0,712,1321,0.9772899318697956
447,1181,30,74,1,442,2,45,0,725,1319,0.9772554965883244
448,1183,30,73,1,432,2,45,0,734,1317,0.9772209567198178
449,1174,30,70,1,440,2,43,0,740,1326,0.9773755656108597
450,1169,30,66,1,439,2,42,0,751,1331,0.9774605559729527
451,1178,30,63,1,433,2,44,0,749,1322,0.9773071104387292
452,1178,31,59,1,433,2,44,0,752,1322,0.9765506807866868
453,1170,31,65,1,416,2,44,0,771,1330,0.9766917293233083
454,1158,31,63,1,419,2,44,0,782,1342,0.9769001490312966
455,1179,31,63,1,398,2,44,0,782,1321,0.9765329295987888
456,1162,31,60,1,404,2,44,0,796,1338,0.976831091180867
457,1159,31,58,1,393,2,42,0,814,1341,0.976882923191648
458,1190,30,54,1,377,2,42,0,804,1310,0.9770992366412213
459,1184,29,51,2,383,2,42,0,807,1316,0.9779635258358662
460,1177,29,49,2,373,2,43,0,825,1323,0.9780801209372638
461,1136,29,47,2,395,2,43,0,846,1364,0.9787390029325513
462,1149,29,47,2,384,2,42,0,845,1351,0.9785344189489267
463,1153,29,45,2,377,2,42,0,850,1347,0.9784706755753526
464,1160,29,43,2,363,2,42,0,859,1340,0.9783582089552239
465,1137,29,44,2,373,2,42,0,871,1363,0.9787234042553191
466,1135,29,45,2,361,2,42,0,884,1365,0.9787545787545787
467,1150,29,42,2,348,2,42,0,885,1350,0.9785185185185186
468,1157,29,40,2,348,2,42,0,880,1343,0.9784065524944154
469,1161,29,40,2,345,2,40,0,881,1339,0.9783420463032113
470,1150,29,40,2,358,2,40,0,879,1350,0.9785185185185186
471,1148,28,40,2,353,2,41,0,886,1352,0.9792899408284024
472,1120,28,39,2,357,2,40,0,912,1380,0.9797101449275363
473,1121,28,37,2,350,2,41,0,919,1379,0.9796954314720813
474,1121,28,36,2,348,2,41,0,922,1379,0.9796954314720813
475,1118,28,36,2,352,2,42,0,920,1382,0.9797395079594791
476,1113,28,37,2,348,2,42,0,928,1387,0.9798125450612833
477,1126,27,37,2,330,2,42,0,934,1374,0.980349344978166
478,1140,26,35,2,312,2,42,0,941,1360,0.9808823529411764
479,1143,26,35,2,312,2,41,0,939,1357,0.9808400884303611
480,1116,26,36,2,320,2,41,0,957,1384,0.9812138728323699
481,1107,26,35,2,322,2,42,0,964,1393,0.9813352476669059
482,1111,26,33,2,325,2,42,0,959,1389,0.9812814974802015
483,1109,26,31,2,335,2,42,0,953,1391,0.9813084112149533
484,1134,26,29,2,321,2,40,0,946,1366,0.9809663250366032
485,1122,26,30,2,313,2,40,0,965,1378,0.9811320754716981
486,1090,26,31,2,317,2,42,0,990,1410,0.9815602836879432
487,1082,25,30,2,315,2,42,0,1002,1418,0.9823695345557123
488,1103,25,29,2,294,2,40,0,1005,1397,0.9821045096635648
489,1127,24,28,2,285,2,39,0,993,1373,0.9825200291332847
490,1105,24,27,2,290,2,39,0,1011,1395,0.9827956989247312
491,1088,24,27,2,285,2,41,0,1031,1412,0.9830028328611898
492,1089,24,27,2,287,2,40,0,1029,1411,0.9829907866761163
493,1081,23,27,2,280,2,40,0,1045,1419,0.9837914023960536
494,1079,22,25,2,276,2,41,0,1053,1421,0.9845179451090781
495,1085,22,25,2,276,2,41,0,1047,1415,0.984452296819788
496,1080,22,24,2,279,2,38,0,1053,1420,0.9845070422535211
497,1076,22,22,2,270,2,38,0,1068,1424,0.9845505617977528
498,1076,21,20,2,267,2,39,0,1073,1424,0.985252808988764
499,1078,21,20,2,249,2,38,0,1090,1422,0.9852320675105485
500,1067,21,19,2,244,2,38,0,1107,1433,0.9853454291695743
501,1057,21,18,2,251,2,38,0,1111,1443,0.9854469854469855
502,1059,21,16,1,247,2,39,0,1115,1441,0.9854267869535045
503,1060,22,16,1,232,2,38,0,1129,1440,0.9847222222222223
504,1049,22,15,1,237,2,37,0,1137,1451,0.9848380427291523
505,1066,22,15,1,218,2,37,0,1139,1434,0.9846582984658299
506,1070,21,14,1,215,2,39,0,1138,1430,0.9853146853146854
507,1063,21,14,1,210,2,40,0,1149,1437,0.9853862212943633
508,1047,21,13,1,205,2,41,0,1170,1453,0.9855471438403304
509,1032,21,12,1,211,2,41,0,1180,1468,0.9856948228882834
510,1021,20,12,1,210,2,43,0,1191,1479,0.9864773495605138
511,1020,19,12,1,207,2,42,0,1197,1480,0.9871621621621621
512,1014,19,11,1,202,2,42,0,1209,1486,0.9872139973082099
513,1022,19,12,0,198,2,40,0,1207,1478,0.9871447902571042
514,1032,19,11,0,197,2,40,0,1199,1468,0.9870572207084468
515,1024,19,12,0,192,2,39,0,1212,1476,0.9871273712737128
516,1045,19,12,0,184,2,40,0,1198,1455,0.9869415807560138
517,1048,18,11,0,183,2,40,0,1198,1452,0.987603305785124
518,1035,18,10,0,187,2,40,0,1208,1465,0.9877133105802047
519,1025,18,12,0,184,2,41,0,1218,1475,0.9877966101694915
520,1022,18,12,0,180,2,40,0,1226,1478,0.9878213802435724
521,1020,18,10,0,182,2,38,0,1230,1480,0.9878378378378379
522,1033,18,9,0,174,2,37,0,1227,1467,0.9877300613496932
523,1023,18,9,0,173,2,40,0,1235,1477,0.987813134732566
524,1021,17,10,0,172,2,40,0,1238,1479,0.9885057471264368
525,1004,17,10,0,169,2,40,0,1258,1496,0.9886363636363636
526,998,17,10,0,165,2,40,0,1268,1502,0.988681757656458
527,1004,17,10,0,169,2,41,0,1257,1496,0.9886363636363636
528,1012,17,10,0,164,2,39,0,1256,1488,0.9885752688172043
529,1017,17,10,0,160,2,39,0,1255,1483,0.9885367498314228
530,1009,17,10,0,157,2,39,0,1266,1491,0.98859825620389
531,1003,17,10,0,147,2,41,0,1280,1497,0.9886439545758183
532,1003,17,9,0,142,2,41,0,1286,1497,0.9886439545758183
533,995,17,9,0,141,2,42,0,1294,1505,0.988704318936877
534,980,16,9,0,149,2,42,0,1302,1520,0.9894736842105263
535,979,16,8,0,145,2,42,0,1308,1521,0.9894806048652203
536,980,16,8,0,144,2,42,0,1308,1520,0.9894736842105263
537,984,16,8,0,136,2,44,0,1310,1516,0.9894459102902374
538,993,16,8,0,140,2,44,0,1297,1507,0.9893828798938288
539,989,16,8,0,134,2,43,0,1308,1511,0.9894109861019192
540,998,16,8,0,126,2,43,0,1307,1502,0.9893475366178429
541,1009,16,8,0,117,2,43,0,1305,1491,0.9892689470154259
542,1002,16,8,0,119,2,43,0,1310,1498,0.9893190921228304
543,1014,16,8,0,111,2,45,0,1304,1486,0.9892328398384926
544,1022,16,8,0,101,2,44,0,1307,1478,0.9891745602165088
545,1010,16,8,0,100,2,43,0,1321,1490,0.9892617449664429
546,994,16,8,0,103,2,44,0,1333,1506,0.9893758300132802
547,980,16,8,0,97,2,45,0,1352,1520,0.9894736842105263
548,983,16,8,0,94,2,45,0,1352,1517,0.989452867501648
549,989,16,7,0,90,2,45,0,1351,1511,0.9894109861019192
550,991,15,7,0,85,2,47,0,1353,1509,0.9900596421471173
551,987,14,7,0,81,2,47,0,1362,1513,0.9907468605419696
552,979,14,7,0,81,2,47,0,1370,1521,0.9907955292570677
553,977,14,7,0,77,2,47,0,1376,1523,0.9908076165462902
554,978,14,7,0,77,2,46,0,1376,1522,0.9908015768725361
555,983,13,7,0,76,2,46,0,1373,1517,0.991430454845089
556,995,13,7,0,73,2,47,0,1363,1505,0.9913621262458472
557,986,12,7,0,74,2,47,0,1372,1514,0.9920739762219286
558,971,12,7,0,73,2,47,0,1388,1529,0.9921517331589274
559,957,12,7,0,73,2,49,0,1400,1543,0.9922229423201555
560,975,12,6,0,71,2,48,0,1386,1525,0.9921311475409836
561,988,12,6,0,72,2,48,0,1372,1512,0.9920634920634921
562,986,11,6,0,72,2,47,0,1376,1514,0.9927344782034346
563,971,10,5,0,68,2,48,0,1396,1529,0.9934597776324395
564,969,10,4,0,65,2,49,0,1401,1531,0.9934683213585892
565,962,10,4,0,57,2,47,0,1418,1538,0.9934980494148244
566,956,10,4,0,57,2,47,0,1424,1544,0.9935233160621761
567,959,10,4,0,61,2,47,0,1417,1541,0.9935107073329007
568,961,10,4,0,62,2,49,0,1412,1539,0.9935022742040286
569,943,9,3,0,71,2,49,0,1423,1557,0.9942196531791907
570,940,9,3,0,67,2,50,0,1429,1560,0.9942307692307693
571,939,9,3,0,62,2,50,0,1435,1561,0.994234465086483
572,934,9,3,0,68,2,50,0,1434,1566,0.9942528735632183
573,923,9,3,0,73,2,50,0,1440,1577,0.9942929613189601
574,917,8,3,0,68,2,48,0,1454,1583,0.9949463044851548
575,913,8,3,0,67,2,46,0,1461,1587,0.9949590422180214
576,909,8,3,0,71,2,47,0,1460,1591,0.9949717159019484
577,923,8,3,0,68,2,46,0,1450,1577,0.9949270767279645
578,910,8,3,0,63,2,47,0,1467,1590,0.9949685534591195
579,915,8,3,0,61,2,47,0,1464,1585,0.9949526813880126
580,923,8,3,0,61,2,47,0,1456,1577,0.9949270767279645
581,909,8,3,0,63,2,47,0,1468,1591,0.9949717159019484
582,902,8,3,0,58,2,47,0,1480,1598,0.9949937421777222
583,883,8,3,0,61,2,46,0,1497,1617,0.9950525664811379
584,897,8,3,0,55,2,45,0,1490,1603,0.9950093574547723
585,900,7,3,0,53,2,44,0,1491,1600,0.995625
586,889,7,3,0,52,2,44,0,1503,1611,0.9956548727498448
587,901,7,3,0,50,2,45,0,1492,1599,0.9956222639149468
588,884,7,3,0,54,2,45,0,1505,1616,0.9956683168316832
589,868,6,3,0,54,2,47,0,1520,1632,0.9963235294117647
590,849,5,3,0,54,2,46,0,1541,1651,0.9969715324046032
591,845,5,3,0,58,2,46,0,1541,1655,0.9969788519637462
592,856,5,3,0,60,2,48,0,1526,1644,0.9969586374695864
593,841,5,3,0,62,2,44,0,1543,1659,0.9969861362266426
594,850,5,3,0,60,2,42,0,1538,1650,0.996969696969697
595,843,5,3,0,63,2,42,0,1542,1657,0.9969824984912492
596,840,5,2,0,64,2,42,0,1545,1660,0.9969879518072289
597,861,5,2,0,59,2,41,0,1530,1639,0.9969493593654668
598,844,5,2,0,60,2,41,0,1546,1656,0.9969806763285024
599,843,5,2,0,54,2,40,0,1554,1657,0.9969824984912492
600,838,5,2,0,53,2,40,0,1560,1662,0.9969915764139591
601,831,5,2,0,56,2,40,0,1564,1669,0.9970041941282205
602,819,5,2,0,53,2,38,0,1581,1681,0.9970255800118977
603,819,5,2,0,50,2,38,0,1584,1681,0.9970255800118977
604,824,5,2,0,50,2,40,0,1577,1676,0.997016706443914
605,826,5,2,0,50,2,39,0,1576,1674,0.9970131421744325
606,822,5,2,0,50,2,37,0,1582,1678,0.9970202622169249
607,815,5,2,0,48,2,37,0,1591,1685,0.9970326409495549
608,823,5,2,0,45,2,36,0,1587,1677,0.9970184853905785
609,807,5,2,0,44,2,37,0,1603,1693,0.9970466627288836
610,816,5,2,0,42,2,37,0,1596,1684,0.9970308788598575
611,827,5,2,0,42,2,36,0,1586,1673,0.9970113568439928
612,806,5,2,0,43,2,35,0,1607,1694,0.9970484061393152
613,812,5,2,0,43,2,34,0,1602,1688,0.9970379146919431
614,810,4,2,0,44,2,33,0,1605,1690,0.9976331360946745
615,795,4,2,0,44,2,33,0,1620,1705,0.9976539589442815
616,778,4,2,0,46,2,33,1,1634,1722,0.9976771196283392
617,770,4,2,0,48,2,34,1,1639,1730,0.9976878612716763
618,772,4,2,0,48,2,32,1,1639,1728,0.9976851851851852
619,775,4,2,0,44,2,32,1,1640,1725,0.9976811594202899
620,734,4,2,0,45,2,33,1,1679,1766,0.9977349943374858
621,741,4,2,0,50,2,33,1,1667,1759,0.9977259806708357
622,748,4,2,0,51,2,31,1,1661,1752,0.997716894977169
623,741,3,2,0,49,2,31,1,1671,1759,0.9982944855031268
624,739,3,2,0,56,2,31,1,1666,1761,0.9982964224872232
625,720,3,2,0,56,2,31,1,1685,1780,0.998314606741573
626,680,3,2,0,60,2,31,1,1721,1820,0.9983516483516484
627,666,3,2,0,60,2,31,1,1735,1834,0.9983642311886587
628,671,3,1,0,59,2,30,1,1733,1829,0.9983597594313832
629,664,2,1,0,59,2,31,1,1740,1836,0.9989106753812637
630,665,2,1,0,58,2,32,1,1739,1835,0.9989100817438692
631,666,1,1,0,50,2,32,1,1747,1834,0.9994547437295529
632,646,1,1,0,52,2,32,1,1765,1854,0.9994606256742179
633,655,1,1,0,55,2,32,1,1753,1845,0.9994579945799458
634,651,1,1,0,53,2,32,1,1759,1849,0.9994591671173607
635,642,1,1,0,50,2,32,1,1771,1858,0.9994617868675996
636,638,1,0,0,53,2,32,1,1773,1862,0.9994629430719656
637,632,1,0,0,54,2,32,1,1778,1868,0.9994646680942184
638,621,1,0,0,54,2,32,1,1789,1879,0.9994678020223523
639,635,0,0,0,56,2,31,1,1775,1865,1.0
640,634,0,0,0,58,2,32,1,1773,1866,1.0
641,613,0,0,0,59,2,32,1,1793,1887,1.0
642,608,0,0,0,55,2,32,1,1802,1892,1.0
643,615,0,0,0,53,2,32,1,1797,1885,1.0
644,629,0,0,0,48,2,31,1,1789,1871,1.0
645,621,0,0,0,50,2,30,1,1796,1879,1.0
646,618,0,0,0,51,2,31,1,1797,1882,1.0
647,608,0,0,0,52,2,31,1,1806,1892,1.0
648,587,0,0,0,53,2,31,1,1826,1913,1.0
649,583,0,0,0,58,2,32,1,1824,1917,1.0
650,569,0,0,0,59,2,32,1,1837,1931,1.0
651,557,0,0,0,57,2,31,1,1852,1943,1.0
652,538,0,0,0,58,2,31,1,1870,1962,1.0
653,540,0,0,0,57,2,31,1,1869,1960,1.0
654,556,0,0,0,55,2,29,1,1857,1944,1.0
655,564,0,0,0,60,2,30,1,1843,1936,1.0
656,552,0,0,0,57,2,30,1,1858,1948,1.0
657,536,0,0,0,56,2,30,1,1875,1964,1.0
658,530,0,0,0,56,2,30,1,1881,1970,1.0
659,541,0,0,0,52,2,31,1,1873,1959,1.0
660,526,0,0,0,56,2,31,1,1884,1974,1.0
661,512,0,0,0,58,2,30,1,1897,1988,1.0
662,503,0,0,0,59,2,30,1,1905,1997,1.0
663,502,0,0,0,59,2,30,1,1906,1998,1.0
664,501,0,0,0,62,2,29,1,1905,1999,1.0
665,488,0,0,0,59,2,27,1,1923,2012,1.0
666,491,0,0,0,59,2,26,1,1921,2009,1.0
667,502,0,0,0,59,2,26,1,1910,1998,1.0
668,507,0,0,0,62,2,25,1,1903,1993,1.0
669,502,0,0,0,64,2,26,1,1905,1998,1.0
670,479,0,0,0,57,2,27,1,1934,2021,1.0
671,466,0,0,0,62,2,28,1,1941,2034,1.0
672,451,0,0,0,59,2,28,1,1959,2049,1.0
673,447,0,0,0,56,2,28,1,1966,2053,1.0
674,461,0,0,0,53,2,29,1,1954,2039,1.0
675,455,0,0,0,52,2,28,1,1962,2045,1.0
676,467,0,0,0,47,2,28,1,1955,2033,1.0
677,467,0,0,0,46,2,27,1,1957,2033,1.0
678,455,0,0,0,46,2,28,1,1968,2045,1.0
679,449,0,0,0,46,2,27,1,1975,2051,1.0
680,443,0,0,0,45,2,28,1,1981,2057,1.0
681,451,0,0,0,43,2,27,1,1976,2049,1.0
682,445,0,0,0,46,2,28,1,1978,2055,1.0
683,456,0,0,0,44,2,28,1,1969,2044,1.0
684,450,0,0,0,40,2,28,1,1979,2050,1.0
685,434,0,0,0,41,2,27,1,1995,2066,1.0
686,443,0,0,0,40,2,27,1,1987,2057,1.0
687,432,0,0,0,41,2,27,1,1997,2068,1.0
688,436,0,0,0,38,2,26,1,1997,2064,1.0
689,428,0,0,0,36,2,25,1,2008,2072,1.0
690,429,0,0,0,36,2,26,1,2006,2071,1.0
691,400,0,0,0,34,2,25,1,2038,2100,1.0
692,373,0,0,0,35,2,25,1,2064,2127,1.0
693,377,0,0,0,36,2,24,1,2060,2123,1.0
694,393,0,0,0,40,2,24,1,2040,2107,1.0
695,408,0,0,0,39,2,24,1,2026,2092,1.0
696,386,0,0,0,40,2,24,1,2047,2114,1.0
697,371,0,0,0,35,2,24,1,2067,2129,1.0
698,377,0,0,0,34,2,24,1,2062,2123,1.0
699,397,0,0,0,31,2,24,1,2045,2103,1.0
700,390,0,0,0,30,2,24,1,2053,2110,1.0
701,387,0,0,0,27,2,23,1,2060,2113,1.0
702,407,0,0,0,24,2,22,1,2044,2093,1.0
703,384,0,0,0,23,2,23,1,2067,2116,1.0
704,394,0,0,0,23,2,22,1,2058,2106,1.0
705,398,0,0,0,19,2,22,1,2058,2102,1.0
706,393,0,0,0,18,2,22,1,2064,2107,1.0
707,403,0,0,0,16,2,22,1,2056,2097,1.0
708,397,0,0,0,18,2,22,1,2060,2103,1.0
709,382,0,0,0,18,2,22,1,2075,2118,1.0
710,373,0,0,0,18,2,24,1,2082,2127,1.0
711,377,0,0,0,17,2,24,1,2079,2123,1.0
712,370,0,0,0,17,2,24,1,2086,2130,1.0
713,361,0,0,0,18,2,23,1,2095,2139,1.0
714,372,0,0,0,16,2,23,1,2086,2128,1.0
715,373,0,0,0,16,2,23,1,2085,2127,1.0
716,371,0,0,0,16,2,22,1,2088,2129,1.0
717,367,0,0,0,15,2,22,1,2093,2133,1.0
718,377,0,0,0,13,2,22,1,2085,2123,1.0
719,364,0,0,0,15,2,22,1,2096,2136,1.0
720,360,0,0,0,14,2,21,1,2102,2140,1.0
721,368,0,0,0,14,2,21,1,2094,2132,1.0
722,353,0,0,0,14,2,21,1,2109,2147,1.0
723,348,0,0,0,11,2,21,1,2117,2152,1.0
724,358,0,0,0,10,2,20,1,2109,2142,1.0
725,354,0,0,0,10,2,20,1,2113,2146,1.0
726,334,0,0,0,11,2,20,1,2132,2166,1.0
727,341,0,0,0,10,2,20,1,2126,2159,1.0
728,353,0,0,0,10,2,20,1,2114,2147,1.0
729,377,0,0,0,8,2,20,1,2092,2123,1.0
730,384,0,0,0,8,2,20,1,2085,2116,1.0
731,353,0,0,0,8,2,20,1,2116,2147,1.0
732,357,0,0,0,7,2,20,1,2113,2143,1.0
733,359,0,0,0,8,2,20,1,2110,2141,1.0
734,364,0,0,0,8,2,20,1,2105,2136,1.0
735,347,0,0,0,8,2,21,1,2121,2153,1.0
736,360,0,0,0,7,2,22,1,2108,2140,1.0
737,363,0,0,0,7,2,22,1,2105,2137,1.0
738,366,0,0,0,6,2,22,1,2103,2134,1.0
739,368,0,0,0,7,2,22,1,2100,2132,1.0
740,349,0,0,0,8,2,22,1,2118,2151,1.0
741,349,0,0,0,7,2,20,1,2121,2151,1.0
742,382,0,0,0,8,2,20,1,2087,2118,1.0
743,392,0,0,0,6,2,20,1,2079,2108,1.0
744,394,0,0,0,5,2,20,1,2078,2106,1.0
745,396,0,0,0,5,2,19,1,2077,2104,1.0
746,397,0,0,0,4,2,19,1,2077,2103,1.0
747,391,0,0,0,4,2,20,1,2082,2109,1.0
748,378,0,0,0,4,2,19,1,2096,2122,1.0
749,353,0,0,0,3,2,18,1,2123,2147,1.0
750,355,0,0,0,3,2,17,1,2122,2145,1.0
751,346,0,0,0,3,2,17,1,2131,2154,1.0
752,335,0,0,0,4,2,17,1,2141,2165,1.0
753,360,0,0,0,3,2,18,1,2116,2140,1.0
754,377,0,0,0,3,2,17,1,2100,2123,1.0
755,400,0,0,0,4,2,17,1,2076,2100,1.0
756,400,0,0,0,4,2,17,1,2076,2100,1.0
757,377,0,0,0,4,2,18,1,2098,2123,1.0
758,360,0,0,0,3,2,17,1,2117,2140,1.0
759,374,0,0,0,0,2,18,1,2105,2126,1.0
760,369,0,0,0,0,2,17,1,2111,2131,1.0
761,376,0,0,0,0,2,17,1,2104,2124,1.0
762,364,0,0,0,0,2,17,1,2116,2136,1.0
763,381,0,0,0,0,2,17,1,2099,2119,1.0
764,383,0,0,0,0,2,17,1,2097,2117,1.0
765,377,0,0,0,0,2,16,1,2104,2123,1.0
766,352,0,0,0,0,2,17,1,2128,2148,1.0
767,367,0,0,0,0,2,17,1,2113,2133,1.0
768,355,0,0,0,0,2,17,1,2125,2145,1.0
769,383,0,0,0,0,2,17,1,2097,2117,1.0
770,390,0,0,0,0,2,17,1,2090,2110,1.0
771,371,0,0,0,0,2,17,1,2109,2129,1.0
772,389,0,0,0,0,2,18,1,2090,2111,1.0
773,395,0,0,0,0,2,17,1,2085,2105,1.0
774,403,0,0,0,0,2,17,1,2077,2097,1.0
775,398,0,0,0,1,2,17,1,2081,2102,1.0
776,386,0,0,0,1,2,17,1,2093,2114,1.0
777,371,0,0,0,1,2,17,1,2108,2129,1.0
778,395,0,0,0,1,2,16,1,2085,2105,1.0
779,414,0,0,0,0,2,16,1,2067,2086,1.0
780,374,0,0,0,0,2,16,1,2107,2126,1.0
781,353,0,0,0,0,2,16,1,2128,2147,1.0
782,397,0,0,0,0,2,15,1,2085,2103,1.0
783,410,0,0,0,0,2,14,1,2073,2090,1.0
784,402,0,0,0,0,2,14,1,2081,2098,1.0
785,390,0,0,0,0,2,14,1,2093,2110,1.0
786,393,0,0,0,0,2,14,1,2090,2107,1.0
787,401,0,0,0,0,2,14,1,2082,2099,1.0
788,397,0,0,0,0,2,14,1,2086,2103,1.0
789,392,0,0,0,0,2,14,1,2091,2108,1.0
790,389,0,0,0,0,2,15,1,2093,2111,1.0
791,393,0,0,0,0,2,14,1,2090,2107,1.0
792,399,0,0,0,0,2,14,1,2084,2101,1.0
793,411,0,0,0,1,2,14,1,2071,2089,1.0
794,408,0,0,0,0,2,14,1,2075,2092,1.0
795,400,0,0,0,0,2,15,1,2082,2100,1.0
796,401,0,0,0,0,2,15,1,2081,2099,1.0
797,394,0,0,0,0,2,16,1,2087,2106,1.0
798,381,0,0,0,0,2,16,1,2100,2119,1.0
799,402,0,0,0,0,2,16,1,2079,2098,1.0
800,379,0,0,0,0,2,15,1,2103,2121,1.0
